timestamp,portfolio_id,load_mwh
2027-01-16 17:00:00,Residential_SLP_Portfolio_A,18.35490067175358
2027-01-16 18:00:00,Residential_SLP_Portfolio_A,20.595283178581134
2027-01-16 19:00:00,Residential_SLP_Portfolio_A,19.629566927807996
2027-01-16 20:00:00,Residential_SLP_Portfolio_A,19.495157740390024
2027-01-16 21:00:00,Residential_SLP_Portfolio_A,19.266992589757937
2027-01-16 22:00:00,Residential_SLP_Portfolio_A,16.98412218724439
2027-01-16 23:00:00,Residential_SLP_Portfolio_A,16.2350799300731
2027-01-17 00:00:00,Residential_SLP_Portfolio_A,13.5420516311875
2027-01-17 01:00:00,Residential_SLP_Portfolio_A,13.520353618984867
2027-01-17 02:00:00,Residential_SLP_Portfolio_A,13.751561172693052
2027-01-17 03:00:00,Residential_SLP_Portfolio_A,13.875228950492989
2027-01-17 04:00:00,Residential_SLP_Portfolio_A,14.26290440349272
2027-01-17 05:00:00,Residential_SLP_Portfolio_A,14.404981413124718
2027-01-17 06:00:00,Residential_SLP_Portfolio_A,14.842713956969815
2027-01-17 07:00:00,Residential_SLP_Portfolio_A,16.363298448793387
2027-01-17 08:00:00,Residential_SLP_Portfolio_A,16.35950079885912
2027-01-17 09:00:00,Residential_SLP_Portfolio_A,16.658172833257243
2027-01-17 10:00:00,Residential_SLP_Portfolio_A,16.576010924339435
2027-01-17 11:00:00,Residential_SLP_Portfolio_A,16.258910240044223
2027-01-17 12:00:00,Residential_SLP_Portfolio_A,16.607569680780504
2027-01-17 13:00:00,Residential_SLP_Portfolio_A,16.693280004823226
2027-01-17 14:00:00,Residential_SLP_Portfolio_A,17.3311247921946
2027-01-17 15:00:00,Residential_SLP_Portfolio_A,17.48068742192776
2027-01-17 16:00:00,Residential_SLP_Portfolio_A,18.502938491140153
2027-01-17 17:00:00,Residential_SLP_Portfolio_A,19.417795466467833
2027-01-17 18:00:00,Residential_SLP_Portfolio_A,20.207316687982562
2027-01-17 19:00:00,Residential_SLP_Portfolio_A,19.66131705115195
2027-01-17 20:00:00,Residential_SLP_Portfolio_A,19.69604323946878
2027-01-17 21:00:00,Residential_SLP_Portfolio_A,18.532222618363694
2027-01-17 22:00:00,Residential_SLP_Portfolio_A,17.64084367625838
2027-01-17 23:00:00,Residential_SLP_Portfolio_A,17.107062816745515
2027-01-18 00:00:00,Residential_SLP_Portfolio_A,13.382639884142101
2027-01-18 01:00:00,Residential_SLP_Portfolio_A,13.310864242301184
2027-01-18 02:00:00,Residential_SLP_Portfolio_A,13.039485146088015
2027-01-18 03:00:00,Residential_SLP_Portfolio_A,12.805638863513776
2027-01-18 04:00:00,Residential_SLP_Portfolio_A,13.775729404829283
2027-01-18 05:00:00,Residential_SLP_Portfolio_A,14.975067442983164
2027-01-18 06:00:00,Residential_SLP_Portfolio_A,15.299952006803489
2027-01-18 07:00:00,Residential_SLP_Portfolio_A,15.943203287315335
2027-01-18 08:00:00,Residential_SLP_Portfolio_A,16.368167988602192
2027-01-18 09:00:00,Residential_SLP_Portfolio_A,16.22824045946849
2027-01-18 10:00:00,Residential_SLP_Portfolio_A,15.369157324639762
2027-01-18 11:00:00,Residential_SLP_Portfolio_A,15.701981445482096
2027-01-18 12:00:00,Residential_SLP_Portfolio_A,15.211997387815137
2027-01-18 13:00:00,Residential_SLP_Portfolio_A,15.069034099571578
2027-01-18 14:00:00,Residential_SLP_Portfolio_A,15.602120850104637
2027-01-18 15:00:00,Residential_SLP_Portfolio_A,15.889548334333652
2027-01-18 16:00:00,Residential_SLP_Portfolio_A,16.923898336467566
2027-01-18 17:00:00,Residential_SLP_Portfolio_A,17.95032295607465
2027-01-18 18:00:00,Residential_SLP_Portfolio_A,19.089956892571283
2027-01-18 19:00:00,Residential_SLP_Portfolio_A,19.75255882828388
2027-01-18 20:00:00,Residential_SLP_Portfolio_A,18.067340774369043
2027-01-18 21:00:00,Residential_SLP_Portfolio_A,18.290264887386453
2027-01-18 22:00:00,Residential_SLP_Portfolio_A,16.857617017988563
2027-01-18 23:00:00,Residential_SLP_Portfolio_A,16.694097596828477
2027-01-19 00:00:00,Residential_SLP_Portfolio_A,14.03826025286084
2027-01-19 01:00:00,Residential_SLP_Portfolio_A,13.127062605517782
2027-01-19 02:00:00,Residential_SLP_Portfolio_A,13.855508838780404
2027-01-19 03:00:00,Residential_SLP_Portfolio_A,13.393325345627055
2027-01-19 04:00:00,Residential_SLP_Portfolio_A,13.826305050872708
2027-01-19 05:00:00,Residential_SLP_Portfolio_A,14.306532077169901
2027-01-19 06:00:00,Residential_SLP_Portfolio_A,15.157643717978043
2027-01-19 07:00:00,Residential_SLP_Portfolio_A,16.034465438508377
2027-01-19 08:00:00,Residential_SLP_Portfolio_A,15.858884059617623
2027-01-19 09:00:00,Residential_SLP_Portfolio_A,15.83595128667706
2027-01-19 10:00:00,Residential_SLP_Portfolio_A,15.535069738384664
2027-01-19 11:00:00,Residential_SLP_Portfolio_A,15.689480094005527
2027-01-19 12:00:00,Residential_SLP_Portfolio_A,15.046980137038185
2027-01-19 13:00:00,Residential_SLP_Portfolio_A,14.822982050538585
2027-01-19 14:00:00,Residential_SLP_Portfolio_A,16.260018191532176
2027-01-19 15:00:00,Residential_SLP_Portfolio_A,16.36353881839904
2027-01-19 16:00:00,Residential_SLP_Portfolio_A,17.79048793210673
2027-01-19 17:00:00,Residential_SLP_Portfolio_A,18.2860341657151
2027-01-19 18:00:00,Residential_SLP_Portfolio_A,18.652646955967448
2027-01-19 19:00:00,Residential_SLP_Portfolio_A,19.1029928911098
2027-01-19 20:00:00,Residential_SLP_Portfolio_A,19.626775138928146
2027-01-19 21:00:00,Residential_SLP_Portfolio_A,19.052865762926217
2027-01-19 22:00:00,Residential_SLP_Portfolio_A,17.33787761998024
2027-01-19 23:00:00,Residential_SLP_Portfolio_A,16.56437699352587
2027-01-20 00:00:00,Residential_SLP_Portfolio_A,14.463372615332977
2027-01-20 01:00:00,Residential_SLP_Portfolio_A,13.465906645712016
2027-01-20 02:00:00,Residential_SLP_Portfolio_A,13.654006008559024
2027-01-20 03:00:00,Residential_SLP_Portfolio_A,13.590217895044997
2027-01-20 04:00:00,Residential_SLP_Portfolio_A,14.123320928369422
2027-01-20 05:00:00,Residential_SLP_Portfolio_A,14.393401024628089
2027-01-20 06:00:00,Residential_SLP_Portfolio_A,14.797332453850126
2027-01-20 07:00:00,Residential_SLP_Portfolio_A,15.042571592337552
2027-01-20 08:00:00,Residential_SLP_Portfolio_A,15.489153297354118
2027-01-20 09:00:00,Residential_SLP_Portfolio_A,15.526785688127731
2027-01-20 10:00:00,Residential_SLP_Portfolio_A,15.28292037288225
2027-01-20 11:00:00,Residential_SLP_Portfolio_A,15.923591906777169
2027-01-20 12:00:00,Residential_SLP_Portfolio_A,15.596684832757104
2027-01-20 13:00:00,Residential_SLP_Portfolio_A,15.02105461495998
2027-01-20 14:00:00,Residential_SLP_Portfolio_A,15.975136247801105
2027-01-20 15:00:00,Residential_SLP_Portfolio_A,16.33235738774551
2027-01-20 16:00:00,Residential_SLP_Portfolio_A,17.185152614798152
2027-01-20 17:00:00,Residential_SLP_Portfolio_A,18.196354300089585
2027-01-20 18:00:00,Residential_SLP_Portfolio_A,19.003678849953307
2027-01-20 19:00:00,Residential_SLP_Portfolio_A,18.777245317875956
2027-01-20 20:00:00,Residential_SLP_Portfolio_A,19.211716980994865
2027-01-20 21:00:00,Residential_SLP_Portfolio_A,17.595308063362427
2027-01-20 22:00:00,Residential_SLP_Portfolio_A,17.310599541017183
2027-01-20 23:00:00,Residential_SLP_Portfolio_A,17.569735507479454
2027-01-21 00:00:00,Residential_SLP_Portfolio_A,14.162965934166564
2027-01-21 01:00:00,Residential_SLP_Portfolio_A,14.2496544008735
2027-01-21 02:00:00,Residential_SLP_Portfolio_A,13.572233711636144
2027-01-21 03:00:00,Residential_SLP_Portfolio_A,13.796460470881073
2027-01-21 04:00:00,Residential_SLP_Portfolio_A,13.993455233811842
2027-01-21 05:00:00,Residential_SLP_Portfolio_A,14.63703358839991
2027-01-21 06:00:00,Residential_SLP_Portfolio_A,15.109411691384564
2027-01-21 07:00:00,Residential_SLP_Portfolio_A,16.035421654257846
2027-01-21 08:00:00,Residential_SLP_Portfolio_A,15.595055219395412
2027-01-21 09:00:00,Residential_SLP_Portfolio_A,15.968251731486307
2027-01-21 10:00:00,Residential_SLP_Portfolio_A,15.81348879137894
2027-01-21 11:00:00,Residential_SLP_Portfolio_A,15.32719626461175
2027-01-21 12:00:00,Residential_SLP_Portfolio_A,15.068431906153371
2027-01-21 13:00:00,Residential_SLP_Portfolio_A,15.565926652717806
2027-01-21 14:00:00,Residential_SLP_Portfolio_A,15.715250756828237
2027-01-21 15:00:00,Residential_SLP_Portfolio_A,16.88619974820384
2027-01-21 16:00:00,Residential_SLP_Portfolio_A,16.515739767081453
2027-01-21 17:00:00,Residential_SLP_Portfolio_A,17.960470140872825
2027-01-21 18:00:00,Residential_SLP_Portfolio_A,17.782598273904572
2027-01-21 19:00:00,Residential_SLP_Portfolio_A,18.230034565715815
2027-01-21 20:00:00,Residential_SLP_Portfolio_A,19.352076942090296
2027-01-21 21:00:00,Residential_SLP_Portfolio_A,18.51773725240415
2027-01-21 22:00:00,Residential_SLP_Portfolio_A,16.996540132919282
2027-01-21 23:00:00,Residential_SLP_Portfolio_A,15.878586148124835
2027-01-22 00:00:00,Residential_SLP_Portfolio_A,13.040575703843949
2027-01-22 01:00:00,Residential_SLP_Portfolio_A,13.569826999274413
2027-01-22 02:00:00,Residential_SLP_Portfolio_A,14.360637464784055
2027-01-22 03:00:00,Residential_SLP_Portfolio_A,13.74686051933933
2027-01-22 04:00:00,Residential_SLP_Portfolio_A,13.817311267230748
2027-01-22 05:00:00,Residential_SLP_Portfolio_A,14.870569900776927
2027-01-22 06:00:00,Residential_SLP_Portfolio_A,14.808353911637123
2027-01-22 07:00:00,Residential_SLP_Portfolio_A,15.746831937495374
2027-01-22 08:00:00,Residential_SLP_Portfolio_A,15.973898349026296
2027-01-22 09:00:00,Residential_SLP_Portfolio_A,15.67308545230981
2027-01-22 10:00:00,Residential_SLP_Portfolio_A,15.700144806749336
2027-01-22 11:00:00,Residential_SLP_Portfolio_A,15.318886068516285
2027-01-22 12:00:00,Residential_SLP_Portfolio_A,15.430622436790332
2027-01-22 13:00:00,Residential_SLP_Portfolio_A,15.126376484750079
2027-01-22 14:00:00,Residential_SLP_Portfolio_A,16.19294374937642
2027-01-22 15:00:00,Residential_SLP_Portfolio_A,17.172227903744528
2027-01-22 16:00:00,Residential_SLP_Portfolio_A,16.88840975132057
2027-01-22 17:00:00,Residential_SLP_Portfolio_A,17.710478535139227
2027-01-22 18:00:00,Residential_SLP_Portfolio_A,19.338946338323332
2027-01-22 19:00:00,Residential_SLP_Portfolio_A,18.847274941468815
2027-01-22 20:00:00,Residential_SLP_Portfolio_A,19.3707718303519
2027-01-22 21:00:00,Residential_SLP_Portfolio_A,17.912004319859765
2027-01-22 22:00:00,Residential_SLP_Portfolio_A,17.937449657835927
2027-01-22 23:00:00,Residential_SLP_Portfolio_A,16.552537489464036
2027-01-23 00:00:00,Residential_SLP_Portfolio_A,14.197842636867447
2027-01-23 01:00:00,Residential_SLP_Portfolio_A,14.333817254570429
2027-01-23 02:00:00,Residential_SLP_Portfolio_A,13.479041450525074
2027-01-23 03:00:00,Residential_SLP_Portfolio_A,13.373515974472799
2027-01-23 04:00:00,Residential_SLP_Portfolio_A,14.00621977122454
2027-01-23 05:00:00,Residential_SLP_Portfolio_A,15.101240916183812
2027-01-23 06:00:00,Residential_SLP_Portfolio_A,15.135845312967847
2027-01-23 07:00:00,Residential_SLP_Portfolio_A,16.601517814202833
2027-01-23 08:00:00,Residential_SLP_Portfolio_A,16.33177353737847
2027-01-23 09:00:00,Residential_SLP_Portfolio_A,16.94161594247821
2027-01-23 10:00:00,Residential_SLP_Portfolio_A,15.315067127447524
2027-01-23 11:00:00,Residential_SLP_Portfolio_A,15.884295986052592
2027-01-23 12:00:00,Residential_SLP_Portfolio_A,15.610710803186166
2027-01-23 13:00:00,Residential_SLP_Portfolio_A,16.255320400922596
2027-01-23 14:00:00,Residential_SLP_Portfolio_A,17.210367794707
2027-01-23 15:00:00,Residential_SLP_Portfolio_A,17.71443451575114
2027-01-23 16:00:00,Residential_SLP_Portfolio_A,18.46866231556
2027-01-23 17:00:00,Residential_SLP_Portfolio_A,19.245841943260693
2027-01-23 18:00:00,Residential_SLP_Portfolio_A,19.90181480862893
2027-01-23 19:00:00,Residential_SLP_Portfolio_A,19.35612092274406
2027-01-23 20:00:00,Residential_SLP_Portfolio_A,19.78629750741656
2027-01-23 21:00:00,Residential_SLP_Portfolio_A,18.965282142813134
2027-01-23 22:00:00,Residential_SLP_Portfolio_A,17.86314534843771
2027-01-23 23:00:00,Residential_SLP_Portfolio_A,16.99268523149842
2027-01-24 00:00:00,Residential_SLP_Portfolio_A,14.211310788552826
2027-01-24 01:00:00,Residential_SLP_Portfolio_A,14.49602181084669
2027-01-24 02:00:00,Residential_SLP_Portfolio_A,13.572445554692328
2027-01-24 03:00:00,Residential_SLP_Portfolio_A,13.590606928255857
2027-01-24 04:00:00,Residential_SLP_Portfolio_A,13.898224095985837
2027-01-24 05:00:00,Residential_SLP_Portfolio_A,14.547026880776984
2027-01-24 06:00:00,Residential_SLP_Portfolio_A,15.262371934101088
2027-01-24 07:00:00,Residential_SLP_Portfolio_A,15.977995522770955
2027-01-24 08:00:00,Residential_SLP_Portfolio_A,16.525501797150167
2027-01-24 09:00:00,Residential_SLP_Portfolio_A,16.60666978854171
2027-01-24 10:00:00,Residential_SLP_Portfolio_A,16.310965669891996
2027-01-24 11:00:00,Residential_SLP_Portfolio_A,15.892814868838506
2027-01-24 12:00:00,Residential_SLP_Portfolio_A,16.66463315222714
2027-01-24 13:00:00,Residential_SLP_Portfolio_A,16.904990173591816
2027-01-24 14:00:00,Residential_SLP_Portfolio_A,17.03619552459196
2027-01-24 15:00:00,Residential_SLP_Portfolio_A,17.50371178844485
2027-01-24 16:00:00,Residential_SLP_Portfolio_A,18.84122918861082
2027-01-24 17:00:00,Residential_SLP_Portfolio_A,19.413543251756376
2027-01-24 18:00:00,Residential_SLP_Portfolio_A,19.084267903413913
2027-01-24 19:00:00,Residential_SLP_Portfolio_A,19.823031104603015
2027-01-24 20:00:00,Residential_SLP_Portfolio_A,19.57008773362716
2027-01-24 21:00:00,Residential_SLP_Portfolio_A,18.236588835184463
2027-01-24 22:00:00,Residential_SLP_Portfolio_A,17.77680672642872
2027-01-24 23:00:00,Residential_SLP_Portfolio_A,16.149952007727915
2027-01-25 00:00:00,Residential_SLP_Portfolio_A,14.554902293133837
2027-01-25 01:00:00,Residential_SLP_Portfolio_A,14.18593848029574
2027-01-25 02:00:00,Residential_SLP_Portfolio_A,13.45576625158112
2027-01-25 03:00:00,Residential_SLP_Portfolio_A,13.722576108684159
2027-01-25 04:00:00,Residential_SLP_Portfolio_A,13.169071403714042
2027-01-25 05:00:00,Residential_SLP_Portfolio_A,14.274709065914255
2027-01-25 06:00:00,Residential_SLP_Portfolio_A,15.296525330773907
2027-01-25 07:00:00,Residential_SLP_Portfolio_A,15.439527782890996
2027-01-25 08:00:00,Residential_SLP_Portfolio_A,16.218855499879016
2027-01-25 09:00:00,Residential_SLP_Portfolio_A,16.49117796160497
2027-01-25 10:00:00,Residential_SLP_Portfolio_A,14.942895930391236
2027-01-25 11:00:00,Residential_SLP_Portfolio_A,14.870038710286822
2027-01-25 12:00:00,Residential_SLP_Portfolio_A,15.266377378550535
2027-01-25 13:00:00,Residential_SLP_Portfolio_A,16.01117647256215
2027-01-25 14:00:00,Residential_SLP_Portfolio_A,15.353482948193955
2027-01-25 15:00:00,Residential_SLP_Portfolio_A,16.60300915365434
2027-01-25 16:00:00,Residential_SLP_Portfolio_A,18.096283296821273
2027-01-25 17:00:00,Residential_SLP_Portfolio_A,17.36450224175428
2027-01-25 18:00:00,Residential_SLP_Portfolio_A,18.114651431160453
2027-01-25 19:00:00,Residential_SLP_Portfolio_A,18.737310981573046
2027-01-25 20:00:00,Residential_SLP_Portfolio_A,18.470436982361804
2027-01-25 21:00:00,Residential_SLP_Portfolio_A,18.48034255296614
2027-01-25 22:00:00,Residential_SLP_Portfolio_A,17.412421946177634
2027-01-25 23:00:00,Residential_SLP_Portfolio_A,15.766208518474556
2027-01-26 00:00:00,Residential_SLP_Portfolio_A,14.265898608876883
2027-01-26 01:00:00,Residential_SLP_Portfolio_A,13.558118846836992
2027-01-26 02:00:00,Residential_SLP_Portfolio_A,13.972691518240195
2027-01-26 03:00:00,Residential_SLP_Portfolio_A,13.3856463842652
2027-01-26 04:00:00,Residential_SLP_Portfolio_A,13.790320508434752
2027-01-26 05:00:00,Residential_SLP_Portfolio_A,14.898518138449786
2027-01-26 06:00:00,Residential_SLP_Portfolio_A,15.703613200552164
2027-01-26 07:00:00,Residential_SLP_Portfolio_A,16.042480679415817
2027-01-26 08:00:00,Residential_SLP_Portfolio_A,15.262801720237153
2027-01-26 09:00:00,Residential_SLP_Portfolio_A,15.918166057976526
2027-01-26 10:00:00,Residential_SLP_Portfolio_A,14.997668941840253
2027-01-26 11:00:00,Residential_SLP_Portfolio_A,15.277358549875117
2027-01-26 12:00:00,Residential_SLP_Portfolio_A,14.636840195577992
2027-01-26 13:00:00,Residential_SLP_Portfolio_A,15.562985603638065
2027-01-26 14:00:00,Residential_SLP_Portfolio_A,15.518103667678616
2027-01-26 15:00:00,Residential_SLP_Portfolio_A,15.971184237896212
2027-01-26 16:00:00,Residential_SLP_Portfolio_A,17.617071767996684
2027-01-26 17:00:00,Residential_SLP_Portfolio_A,18.22185610048284
2027-01-26 18:00:00,Residential_SLP_Portfolio_A,18.426750607186534
2027-01-26 19:00:00,Residential_SLP_Portfolio_A,19.62492188016567
2027-01-26 20:00:00,Residential_SLP_Portfolio_A,18.507835024285644
2027-01-26 21:00:00,Residential_SLP_Portfolio_A,18.126927458412123
2027-01-26 22:00:00,Residential_SLP_Portfolio_A,17.42421453655213
2027-01-26 23:00:00,Residential_SLP_Portfolio_A,16.242719219231788
2027-01-27 00:00:00,Residential_SLP_Portfolio_A,14.250309233109567
2027-01-27 01:00:00,Residential_SLP_Portfolio_A,13.573281029374163
2027-01-27 02:00:00,Residential_SLP_Portfolio_A,13.40189881959582
2027-01-27 03:00:00,Residential_SLP_Portfolio_A,14.062275417020057
2027-01-27 04:00:00,Residential_SLP_Portfolio_A,13.648795931057286
2027-01-27 05:00:00,Residential_SLP_Portfolio_A,13.812980836092422
2027-01-27 06:00:00,Residential_SLP_Portfolio_A,16.030302921586294
2027-01-27 07:00:00,Residential_SLP_Portfolio_A,16.875867651038085
2027-01-27 08:00:00,Residential_SLP_Portfolio_A,15.772829068318856
2027-01-27 09:00:00,Residential_SLP_Portfolio_A,14.946352015634023
2027-01-27 10:00:00,Residential_SLP_Portfolio_A,15.27626463239172
2027-01-27 11:00:00,Residential_SLP_Portfolio_A,15.079345042454978
2027-01-27 12:00:00,Residential_SLP_Portfolio_A,15.104980079965248
2027-01-27 13:00:00,Residential_SLP_Portfolio_A,14.962838397769938
2027-01-27 14:00:00,Residential_SLP_Portfolio_A,16.066935223620057
2027-01-27 15:00:00,Residential_SLP_Portfolio_A,16.716642973875107
2027-01-27 16:00:00,Residential_SLP_Portfolio_A,16.66156153834259
2027-01-27 17:00:00,Residential_SLP_Portfolio_A,18.429040737902845
2027-01-27 18:00:00,Residential_SLP_Portfolio_A,19.674348299076307
2027-01-27 19:00:00,Residential_SLP_Portfolio_A,19.019280155305157
2027-01-27 20:00:00,Residential_SLP_Portfolio_A,18.55617666764993
2027-01-27 21:00:00,Residential_SLP_Portfolio_A,18.048088355833272
2027-01-27 22:00:00,Residential_SLP_Portfolio_A,17.574076049613584
2027-01-27 23:00:00,Residential_SLP_Portfolio_A,15.784476454175717
2027-01-28 00:00:00,Residential_SLP_Portfolio_A,14.142300911135962
2027-01-28 01:00:00,Residential_SLP_Portfolio_A,13.622457403325598
2027-01-28 02:00:00,Residential_SLP_Portfolio_A,14.166797838429384
2027-01-28 03:00:00,Residential_SLP_Portfolio_A,13.539796202212973
2027-01-28 04:00:00,Residential_SLP_Portfolio_A,14.597665551359661
2027-01-28 05:00:00,Residential_SLP_Portfolio_A,14.294041673407571
2027-01-28 06:00:00,Residential_SLP_Portfolio_A,15.635938678304036
2027-01-28 07:00:00,Residential_SLP_Portfolio_A,15.99143618387705
2027-01-28 08:00:00,Residential_SLP_Portfolio_A,15.588079968966968
2027-01-28 09:00:00,Residential_SLP_Portfolio_A,15.776553352077707
2027-01-28 10:00:00,Residential_SLP_Portfolio_A,15.862459586085084
2027-01-28 11:00:00,Residential_SLP_Portfolio_A,15.06508016378605
2027-01-28 12:00:00,Residential_SLP_Portfolio_A,14.535067423033889
2027-01-28 13:00:00,Residential_SLP_Portfolio_A,15.384491372541117
2027-01-28 14:00:00,Residential_SLP_Portfolio_A,15.48016335935505
2027-01-28 15:00:00,Residential_SLP_Portfolio_A,16.359061976218257
2027-01-28 16:00:00,Residential_SLP_Portfolio_A,17.27289482461945
2027-01-28 17:00:00,Residential_SLP_Portfolio_A,17.340098872095847
2027-01-28 18:00:00,Residential_SLP_Portfolio_A,17.958113908473802
2027-01-28 19:00:00,Residential_SLP_Portfolio_A,19.166099041200038
2027-01-28 20:00:00,Residential_SLP_Portfolio_A,18.469440329622337
2027-01-28 21:00:00,Residential_SLP_Portfolio_A,16.951047624808186
2027-01-28 22:00:00,Residential_SLP_Portfolio_A,17.647455853434398
2027-01-28 23:00:00,Residential_SLP_Portfolio_A,16.610646144693327
2027-01-29 00:00:00,Residential_SLP_Portfolio_A,13.833054458108462
2027-01-29 01:00:00,Residential_SLP_Portfolio_A,13.303862787060444
